1;14.433852672576904
2;14.421863317489624
3;14.265609979629517
4;14.37499213218689
5;14.479182243347168
6;14.20311188697815
7;14.281241655349731
8;14.25411057472229
9;14.187484741210938
10;14.140615224838257

Média,14.304206442832946
