1;0.3437526226043701
2;0.2187485694885254
3;0.2343759536743164
4;0.23437047004699707
5;0.2343752384185791
6;0.2343757152557373
7;0.20317649841308594
8;0.20313668251037598
9;0.2031254768371582
10;0.2031240463256836

Média,0.2312561273574829
