1;0.171875
2;0.1718730926513672
3;0.15625
4;0.15624141693115234
5;0.15624570846557617
6;0.14063167572021484
7;0.1562480926513672
8;0.15624594688415527
9;0.15624523162841797
10;0.14062070846557617

Média,0.15624768733978273
