1;0.0
2;0.0
3;0.0
4;0.0009989738464355469
5;0.0009996891021728516
6;0.0010006427764892578
7;0.0009989738464355469
8;0.00099945068359375
9;0.0009996891021728516
10;0.0010035037994384766

Média,0.0007000923156738281
