1;0.0
2;0.0
3;0.0009999275207519531
4;0.0
5;0.0010004043579101562
6;0.0009996891021728516
7;0.0009987354278564453
8;0.0
9;0.0
10;0.0009996891021728516

Média,0.0004998445510864258
