1;0.0030062198638916016
2;0.00400090217590332
3;0.004000663757324219
4;0.003998279571533203
5;0.003000020980834961
6;0.0029997825622558594
7;0.0039997100830078125
8;0.0050013065338134766
9;0.004000186920166016
10;0.00401759147644043

Média,0.00380246639251709
