1;11.947556972503662
2;11.983569622039795
3;12.063819408416748
4;12.005999326705933
5;11.959678173065186
6;12.181410074234009
7;11.919214725494385
8;11.962744951248169
9;11.961000204086304
10;11.998399496078491

Média,11.998339295387268
