1;16.989431858062744
2;16.80299973487854
3;17.614863395690918
4;16.95490527153015
5;16.88478398323059
6;16.837661027908325
7;17.00200128555298
8;17.214699029922485
9;17.39983606338501
10;16.85581135749817

Média,17.05569930076599
