1;1.334014892578125
2;1.312878131866455
3;1.345979928970337
4;1.4244136810302734
5;1.3449957370758057
6;1.3389980792999268
7;1.3529982566833496
8;1.34199857711792
9;1.3479976654052734
10;1.3283205032348633

Média,1.3472595453262328
