1;3.7830004692077637
2;3.8189942836761475
3;3.628995656967163
4;3.705310106277466
5;3.667987108230591
6;3.6085774898529053
7;3.633220911026001
8;3.6269967555999756
9;3.685993194580078
10;3.638134241104126

Média,3.6797210216522216
