1;0.0937492847442627
2;0.09368658065795898
3;0.07812285423278809
4;0.09374499320983887
5;0.09374713897705078
6;0.0781707763671875
7;0.09369897842407227
8;0.09374809265136719
9;0.0781245231628418
10;0.0781702995300293

Média,0.08749635219573974
