1;0.515622615814209
2;0.4999985694885254
3;0.5156233310699463
4;0.5156238079071045
5;0.5181684494018555
6;0.5156223773956299
7;0.5156235694885254
8;0.5000002384185791
9;0.5156774520874023
10;0.5156240463256836

Média,0.512758445739746
