1;0.046872854232788086
2;0.04686856269836426
3;0.046823978424072266
4;0.04687142372131348
5;0.04687929153442383
6;0.031245708465576172
7;0.0312497615814209
8;0.04687094688415527
9;0.03124833106994629
10;0.03124833106994629

Média,0.04061791896820068
