1;21.124528408050537
2;21.327650785446167
3;21.499522924423218
4;21.327651500701904
5;21.452651739120483
6;21.48389744758606
7;21.327649116516113
8;21.374520778656006
9;21.405774354934692
10;21.504459857940674

Média,21.382830691337585
