1;0.46872973442077637
2;0.48435473442077637
3;0.46873021125793457
4;0.484356164932251
5;0.5156033039093018
6;0.46873021125793457
7;0.48435401916503906
8;0.4687306880950928
9;0.484330415725708
10;0.4687004089355469

Média,0.4796619892120361
