1;6.343035459518433
2;6.343502521514893
3;6.359127521514893
4;6.484123945236206
5;6.327882289886475
6;6.281004190444946
7;6.281004190444946
8;6.374753713607788
9;6.281007289886475
10;6.327870845794678

Média,6.340331196784973
