1;0.07812190055847168
2;0.07812213897705078
3;0.07811427116394043
4;0.07811713218688965
5;0.07806801795959473
6;0.07806897163391113
7;0.07812118530273438
8;0.07812190055847168
9;0.0937504768371582
10;0.07812023162841797

Média,0.07967262268066407
