1;0.031248092651367188
2;0.031247377395629883
3;0.03124070167541504
4;0.04686999320983887
5;0.03124690055847168
6;0.031248092651367188
7;0.031244516372680664
8;0.03126716613769531
9;0.03123307228088379
10;0.031247854232788086

Média,0.03280937671661377
