1;0.7727816104888916
2;0.7187941074371338
3;0.718743085861206
4;0.7187967300415039
5;0.7186930179595947
6;0.7968752384185791
7;0.8281214237213135
8;0.7499878406524658
9;0.7343711853027344
10;0.7031707763671875

Média,0.746033501625061
