1;0.03130078315734863
2;0.031197547912597656
3;0.031302690505981445
4;0.03124833106994629
5;0.031250953674316406
6;0.03125333786010742
7;0.03124547004699707
8;0.03119683265686035
9;0.031252384185791016
10;0.015624284744262695

Média,0.029687261581420897
