1;0.5486049652099609
2;0.5422680377960205
3;0.5566258430480957
4;0.5624992847442627
5;0.5817623138427734
6;0.5597131252288818
7;0.5500385761260986
8;0.5657379627227783
9;0.5780725479125977
10;0.5657749176025391

Média,0.5611097574234009
