1;0.0625004768371582
2;0.06254959106445312
3;0.07812881469726562
4;0.06249713897705078
5;0.062448740005493164
6;0.06250190734863281
7;0.062497854232788086
8;0.06717538833618164
9;0.06499981880187988
10;0.062119245529174805

Média,0.06474189758300782
