1;1.0348742008209229
2;0.8613851070404053
3;0.8389899730682373
4;0.8479616641998291
5;0.8313817977905273
6;0.8154902458190918
7;0.8145463466644287
8;0.8626213073730469
9;0.8220100402832031
10;0.8327500820159912

Média,0.8562010765075684
