1;8.393961191177368
2;8.363411664962769
3;8.369152307510376
4;8.33652639389038
5;8.314529180526733
6;8.409472465515137
7;8.557213544845581
8;8.851909875869751
9;8.65117597579956
10;8.347880363464355

Média,8.4595232963562
